timestamp,vehicle_state,control_mode,battery_voltage,error_code,motion_mode,linear_velocity,angular_velocity,lateral_velocity,steering_angle
1743506173.981802,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506174.0875657,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506174.189175,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506174.2959137,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506174.397686,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506174.5102575,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506174.6158812,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506174.716156,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506174.8164992,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506174.917405,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506175.0183287,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506175.1189814,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506175.2197182,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506175.3202205,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506175.4206653,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506175.5232584,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506175.6236343,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506175.7291696,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506175.8302639,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506175.9329746,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506176.033904,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506176.1341853,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506176.234443,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506176.334876,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506176.4356048,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506176.538026,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506176.638245,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506176.7390797,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506176.8400395,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506176.9412076,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506177.043384,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506177.1441991,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506177.250631,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506177.351044,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506177.451294,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506177.5518582,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506177.6522074,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506177.756121,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506177.857686,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506177.9580934,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506178.0594916,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506178.1606078,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506178.2611763,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506178.3617067,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506178.4624753,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506178.5760508,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506178.6762779,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506178.7776604,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506178.8788795,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506178.990908,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506179.0926588,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506179.1986594,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506179.3078222,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506179.4080422,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506179.5096555,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506179.6130033,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506179.7144358,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506179.821607,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506179.922855,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506180.0232718,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506180.1262417,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506180.2287176,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506180.332403,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506180.4332793,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506180.53691,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506180.6375675,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506180.738347,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506180.843627,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506180.944531,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506181.0447962,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506181.1454039,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506181.2458007,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506181.347167,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506181.4475427,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506181.5485165,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506181.6494622,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506181.755644,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506181.8560886,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506181.9581773,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506182.0584888,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506182.160248,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506182.2629464,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506182.3632317,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506182.4655447,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506182.5658293,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506182.6668673,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506182.7757823,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506182.8760011,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506182.9796505,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506183.0800297,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506183.182127,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506183.2826655,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506183.3828928,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506183.4850106,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506183.5867271,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506183.687767,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506183.788488,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506183.8897364,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506183.990316,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506184.0911386,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506184.1913579,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506184.2922904,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506184.3927171,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506184.4934971,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506184.5937262,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506184.6946635,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506184.794937,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506184.898849,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506184.9995663,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506185.1128027,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506185.214305,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506185.31486,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506185.4161956,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506185.5168009,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506185.6171784,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506185.7178802,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506185.8235173,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506185.9261587,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506186.0289004,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506186.1329381,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506186.2342107,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506186.3354654,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506186.4359455,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506186.537201,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506186.6375391,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506186.7409158,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506186.8443973,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506186.9446535,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506187.0482793,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506187.1507814,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506187.2510335,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506187.352142,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506187.453497,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506187.556381,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506187.6573417,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506187.7648969,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506187.8675435,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506187.969186,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506188.0720003,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506188.1761625,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506188.2770402,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506188.377321,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506188.4775918,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506188.578064,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506188.6795018,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506188.7803302,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506188.8805635,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506188.9814725,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506189.081752,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506189.182974,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506189.285908,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506189.386331,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506189.4868073,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506189.5873806,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506189.6895118,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506189.7907765,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506189.8913212,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506189.9916165,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506190.0920417,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506190.1923375,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506190.3013058,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506190.4015396,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506190.5022602,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506190.6062465,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506190.709359,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506190.8095355,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506190.909876,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506191.0114048,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506191.1116426,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506191.2123666,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506191.313017,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506191.4166672,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506191.5175478,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506191.6210082,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506191.7213564,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506191.8221617,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506191.9224973,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506192.0227458,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506192.1231651,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506192.2269533,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506192.327462,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506192.42921,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506192.5295928,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506192.6311393,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506192.731887,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506192.8371654,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506192.9374728,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506193.0398462,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506193.1426387,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506193.2444966,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506193.3447652,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506193.4451444,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506193.546266,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506193.6469977,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506193.748199,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506193.850119,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506193.9513113,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506194.0515988,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506194.15277,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506194.2530077,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506194.3535104,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506194.454882,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506194.5552232,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506194.6565561,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506194.7577002,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506194.8591986,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506194.959857,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506195.0603845,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506195.1606026,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506195.2609813,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506195.3617616,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506195.4636502,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506195.5646203,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506195.6649005,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506195.7652142,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506195.8655515,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506195.9663405,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506196.0665615,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506196.1668403,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506196.2673547,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506196.3751886,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506196.478432,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506196.5790591,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506196.6800332,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506196.7806861,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506196.8836966,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506196.9840584,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506197.093063,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506197.1933467,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506197.2947705,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506197.3965476,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506197.497276,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506197.5985513,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506197.6996589,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506197.8002617,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506197.900509,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506198.0013783,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506198.1015918,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506198.2018611,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506198.3103125,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506198.4105446,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506198.5112438,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506198.6117983,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506198.7120693,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506198.812558,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506198.916266,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506199.0166638,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506199.1169102,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506199.2172487,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506199.317494,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506199.4191346,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506199.5233684,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506199.6237116,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506199.723953,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506199.8264122,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506199.9290683,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506200.0301375,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506200.141993,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506200.242223,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506200.3439944,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506200.4444623,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506200.5572484,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506200.658566,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506200.75949,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506200.8614213,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506200.9631069,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506201.065021,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506201.166285,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506201.270973,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506201.3714898,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506201.4785976,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506201.5801272,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506201.6807592,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506201.7901468,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506201.8916895,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506201.9919498,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506202.092203,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506202.1956172,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506202.296658,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506202.3978236,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506202.4984505,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506202.6040647,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506202.7044156,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506202.8059325,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506202.9159586,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506203.0164852,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506203.1178071,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506203.2180676,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506203.3206112,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506203.421501,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506203.5242717,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506203.6256607,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506203.7259326,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506203.8262494,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506203.926506,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506204.02692,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506204.1274316,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506204.2278252,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506204.3280814,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506204.4316442,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506204.5319622,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506204.6346073,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506204.735386,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506204.8355968,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506204.940564,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506205.0426219,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506205.14538,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506205.2478216,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506205.3481658,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506205.4491,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506205.5510125,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506205.6575336,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506205.758133,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506205.8585494,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506205.959653,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506206.0603368,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506206.161643,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506206.2715604,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506206.3717878,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506206.4723117,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506206.5727541,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506206.6731582,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506206.775317,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506206.8757942,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506206.9772048,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506207.0784252,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506207.1786659,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506207.2815502,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506207.3818316,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506207.482736,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506207.5830355,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506207.6835546,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506207.7844636,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506207.8869524,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506207.987669,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506208.0886075,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506208.190612,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506208.2918758,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506208.3937461,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506208.4947224,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506208.5951872,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506208.6986852,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506208.8030093,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506208.903166,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506209.0038323,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506209.1055775,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506209.205863,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506209.3097167,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506209.4099255,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506209.5131702,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506209.6164484,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506209.717571,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506209.821787,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506209.9235966,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506210.0238628,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506210.1395218,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506210.239789,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506210.341267,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506210.4461346,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506210.5495243,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506210.6550784,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506210.756071,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506210.8562982,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506210.9580681,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506211.0586152,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506211.1596024,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506211.2614179,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506211.3616502,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506211.4618907,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506211.5648718,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
